2020-07-15 18:12:44,855 INFO  Logger.cs: 70 - 
2020-07-15 20:37:44,045 INFO  AssemblyExportForm.cs: 308 - Saving URDF package to E:\mobile_robot\mobile_robot
2020-07-15 20:37:44,046 INFO  ExportHelper.cs: 147 - Beginning the export process
2020-07-15 20:37:44,056 INFO  ExportHelper.cs: 153 - Creating package directories with name mobile_robot and save path E:\mobile_robot
2020-07-15 20:37:52,887 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at E:\mobile_robot\mobile_robot\CMakeLists.txt
2020-07-15 20:37:52,907 INFO  ExportHelper.cs: 166 - Creating joint names config at E:\mobile_robot\mobile_robot\config\joint_names_mobile_robot.yaml
2020-07-15 20:37:52,927 INFO  ExportHelper.cs: 170 - Creating package.xml at E:\mobile_robot\mobile_robot\package.xml
2020-07-15 20:37:52,928 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at E:\mobile_robot\mobile_robot\package.xml
2020-07-15 20:37:52,948 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in E:\mobile_robot\mobile_robot\launch\
2020-07-15 20:37:52,967 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in E:\mobile_robot\mobile_robot\launch\
2020-07-15 20:37:52,987 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2020-07-15 20:37:52,988 INFO  ExportHelper.cs: 451 - Saving users preferences
2020-07-15 20:37:52,990 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2020-07-15 20:37:52,991 INFO  ExportHelper.cs: 465 - Setting STL preferences
2020-07-15 20:37:52,992 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2020-07-15 20:37:52,993 INFO  ExportHelper.cs: 197 - Hiding all components
2020-07-15 20:37:53,322 INFO  ExportHelper.cs: 204 - Beginning individual files export
2020-07-15 20:37:53,332 INFO  ExportHelper.cs: 270 - Exporting link: robot_link
2020-07-15 20:37:53,333 INFO  ExportHelper.cs: 272 - Link robot_link has 5 children
2020-07-15 20:37:53,340 INFO  ExportHelper.cs: 270 - Exporting link: left_wheel1_link
2020-07-15 20:37:53,341 INFO  ExportHelper.cs: 272 - Link left_wheel1_link has 0 children
2020-07-15 20:37:53,342 INFO  ExportHelper.cs: 318 - left_wheel1_link: Exporting STL with coordinate frame Origin_left_wheel1_joint
2020-07-15 20:37:53,344 INFO  ExportHelper.cs: 323 - left_wheel1_link: Reference geometry name 
2020-07-15 20:37:53,553 INFO  ExportHelper.cs: 331 - Saving STL to E:\mobile_robot\mobile_robot\meshes\left_wheel1_link.STL
2020-07-15 20:37:53,941 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-07-15 20:37:53,956 INFO  ExportHelper.cs: 270 - Exporting link: left_wheel2_link
2020-07-15 20:37:53,958 INFO  ExportHelper.cs: 272 - Link left_wheel2_link has 0 children
2020-07-15 20:37:53,961 INFO  ExportHelper.cs: 318 - left_wheel2_link: Exporting STL with coordinate frame Origin_left_wheel2_joint
2020-07-15 20:37:53,963 INFO  ExportHelper.cs: 323 - left_wheel2_link: Reference geometry name 
2020-07-15 20:37:54,406 INFO  ExportHelper.cs: 331 - Saving STL to E:\mobile_robot\mobile_robot\meshes\left_wheel2_link.STL
2020-07-15 20:37:54,806 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-07-15 20:37:54,822 INFO  ExportHelper.cs: 270 - Exporting link: right_wheel1_link
2020-07-15 20:37:54,824 INFO  ExportHelper.cs: 272 - Link right_wheel1_link has 0 children
2020-07-15 20:37:54,825 INFO  ExportHelper.cs: 318 - right_wheel1_link: Exporting STL with coordinate frame Origin_right_wheel1_joint
2020-07-15 20:37:54,826 INFO  ExportHelper.cs: 323 - right_wheel1_link: Reference geometry name 
2020-07-15 20:37:55,091 INFO  ExportHelper.cs: 331 - Saving STL to E:\mobile_robot\mobile_robot\meshes\right_wheel1_link.STL
2020-07-15 20:37:55,572 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-07-15 20:37:55,590 INFO  ExportHelper.cs: 270 - Exporting link: right_wheel2_link
2020-07-15 20:37:55,592 INFO  ExportHelper.cs: 272 - Link right_wheel2_link has 0 children
2020-07-15 20:37:55,594 INFO  ExportHelper.cs: 318 - right_wheel2_link: Exporting STL with coordinate frame Origin_right_wheel2_joint
2020-07-15 20:37:55,597 INFO  ExportHelper.cs: 323 - right_wheel2_link: Reference geometry name 
2020-07-15 20:37:55,821 INFO  ExportHelper.cs: 331 - Saving STL to E:\mobile_robot\mobile_robot\meshes\right_wheel2_link.STL
2020-07-15 20:37:56,258 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-07-15 20:37:56,282 INFO  ExportHelper.cs: 270 - Exporting link: sensor_Link
2020-07-15 20:37:56,284 INFO  ExportHelper.cs: 272 - Link sensor_Link has 0 children
2020-07-15 20:37:56,286 INFO  ExportHelper.cs: 318 - sensor_Link: Exporting STL with coordinate frame Origin_sensor_joint
2020-07-15 20:37:56,288 INFO  ExportHelper.cs: 323 - sensor_Link: Reference geometry name 
2020-07-15 20:37:56,622 INFO  ExportHelper.cs: 331 - Saving STL to E:\mobile_robot\mobile_robot\meshes\sensor_Link.STL
2020-07-15 20:37:57,114 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-07-15 20:37:57,124 INFO  ExportHelper.cs: 318 - robot_link: Exporting STL with coordinate frame Origin_global
2020-07-15 20:37:57,126 INFO  ExportHelper.cs: 323 - robot_link: Reference geometry name 
2020-07-15 20:37:57,364 INFO  ExportHelper.cs: 331 - Saving STL to E:\mobile_robot\mobile_robot\meshes\robot_link.STL
2020-07-15 20:37:57,762 INFO  ExportHelper.cs: 406 - Removing SW header in STL file
2020-07-15 20:37:57,771 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2020-07-15 20:37:58,267 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2020-07-15 20:37:58,268 INFO  ExportHelper.cs: 479 - Returning STL preferences to user preferences
2020-07-15 20:37:58,269 INFO  ExportHelper.cs: 228 - Writing URDF file to E:\mobile_robot\mobile_robot\urdf\mobile_robot.urdf
2020-07-15 20:37:58,291 INFO  CSVImportExport.cs: 32 - Writing CSV file E:\mobile_robot\mobile_robot\urdf\mobile_robot.csv
2020-07-15 20:37:58,297 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-07-15 20:37:58,299 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-07-15 20:37:58,300 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-07-15 20:37:58,304 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-07-15 20:37:58,306 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-07-15 20:37:58,307 ERROR CSVImportExport.cs: 132 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2020-07-15 20:37:58,323 INFO  ExportHelper.cs: 234 - Copying log file
2020-07-15 20:37:58,324 INFO  ExportHelper.cs: 440 - Copying C:\Users\hp\sw2urdf_logs\sw2urdf.log to E:\mobile_robot\mobile_robot\export.log
